DateTime,Tweets,clean_tweet,polarity,subjectivity,sentiment_score
2023-05-26 05:20:45,b'My view \nPositional #Reliance #RIL short \nrange 2490-2510\nSl 2528 clbs  \nTgt: 1.5-3%\n\nPls note: do own research bef\xe2\x80\xa6 https://t.co/qi610GgfcF',view nPositional Reliance short nrange clbs nTgt nPls note research https GgfcF,0.0,0.3,0.0
2023-05-26 05:19:40,b'#FINNIFTY \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb- \xf0\x9f\x91\x8e\xf0\x9f\x8f\xbb Lovers Keep \xf0\x9f\x91\x80 on\n\n#FINNIFTY (30MAY23)19200 CE cmp 95 to 72\n\nC/B Support 58\n\n(High 139.65 Low 93.55\xe2\x80\xa6 https://t.co/9rdnzmzqzj',FINNIFTY Lovers Keep FINNIFTY Support High https rdnzmzqzj,0.16,0.5399999999999999,0.08639999999999999
2023-05-26 05:19:27,"b'We are so happy to hear that you are satisfied with our trading services!\nThank you for your feedback, and we look\xe2\x80\xa6 https://t.co/SWtiAZOopB'",happy hear that satisfied with trading services nThank your feedback look https SWtiAZOopB,0.65,1.0,0.65
2023-05-26 05:18:00,"b'RT @assetyogi: 2023 is the year of Reliance!\n\nFrom luxury beauty, consumer goods, to fast fashion, Reliance is spreading its arms as far it\xe2\x80\xa6'",year Reliance nFrom luxury beauty consumer goods fast fashion Reliance spreading arms,0.2,0.6,0.12
2023-05-26 05:15:06,b'\xf0\x9f\x9a\x80Today NSE Stock Market Top Gainers\xf0\x9f\x93\x88 VS Top Losers\xf0\x9f\x93\x89\n\n#sharemarket #trading #stockmarketindia #stockmarket\xe2\x80\xa6 https://t.co/M03aMqACwM',Today Stock Market Gainers Losers sharemarket trading stockmarketindia stockmarket https aMqACwM,-0.2,0.2,-0.04000000000000001
2023-05-26 05:11:03,b'RT @Tradewithshazz: #Reliance what I said about reliance \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xe2\x9c\x85\xe2\x9c\x85\nDanke ki chot par bolta hu jo bhi bolta hu...\n\n#NiftyBank\n#niftyOptions #Nift\xe2\x80\xa6',Reliance what said about reliance nDanke chot bolta bolta NiftyBank niftyOptions Nift,0.0,0.0,0.0
2023-05-26 05:09:34,b'#Reliance what I said about reliance \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xe2\x9c\x85\xe2\x9c\x85\nDanke ki chot par bolta hu jo bhi bolta hu...\n\n#NiftyBank\n#niftyOptions\xe2\x80\xa6 https://t.co/l6Lw9JxP34',Reliance what said about reliance nDanke chot bolta bolta NiftyBank niftyOptions https,0.0,0.0,0.0
2023-05-26 05:06:53,b'RT @KhanInvestment: #RELIANCE VIEW CAN WATCH https://t.co/FkhlsMo92q',RELIANCE VIEW WATCH https FkhlsMo,0.0,0.0,0.0
2023-05-26 05:05:45,b'Done #Reliance https://t.co/NAG4UjNHp0 https://t.co/8bkWancsTu',Done Reliance https UjNHp https bkWancsTu,0.0,0.0,0.0
2023-05-26 05:04:33,"b""Reliance Poised To Dominate India's Booming E-Commerce Sector, Says Bernstein\n\n#Reliance #JioMart #ecommerce \n\nhttps://t.co/HV28IxlMMh""",Reliance Poised Dominate India Booming Commerce Sector Says Bernstein Reliance JioMart ecommerce nhttps IxlMMh,0.0,0.0,0.0
2023-05-26 05:03:01,b'#Reliance   ready to fly ?   IHS https://t.co/lTh3TYg9mx',Reliance ready https,0.2,0.5,0.1
2023-05-26 05:02:36,"b'#Reliance   \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 25049 shares at Rs. 2490.9 worth 6.24 crore rupees at  10:28 AM  #blockdeal #intraday #bigblock'",Reliance Block shares worth crore rupees blockdeal intraday bigblock,0.3,0.1,0.03
2023-05-26 04:59:27,b'#Reliance stock view active',Reliance stock view active,-0.13333333333333333,0.6,-0.08
2023-05-26 04:57:05,b'RT @MDstockmagic: #TradingSignals #priceactiontrading #nseindia #StockMarket #trading #sensex  #nifty50 \n\n#reliance  immediate hurdle 2495\xe2\x80\xa6',TradingSignals priceactiontrading nseindia StockMarket trading sensex nifty reliance immediate hurdle,0.0,0.0,0.0
2023-05-26 04:56:39,b'#Reliance stock *above 2490 can touch 2530-2550 with in 2-3 trading days then view negate below 2450 . cmp 2488\n*th\xe2\x80\xa6 https://t.co/9jiTuxrsqL',Reliance stock above touch with trading days then view negate below https jiTuxrsqL,0.0,0.1,0.0
2023-05-26 04:53:25,b'#Reliance\n\nRead each and every word \nThen Check the low of the year\nAnd now prices !!!!!!!\n\nOur accumulation is don\xe2\x80\xa6 https://t.co/R1v68EjZfG',Reliance nRead each every word nThen Check year nAnd prices nOur accumulation https EjZfG,0.0,0.0,0.0
2023-05-26 04:49:12,"b'#RELIANCE About to end its 6 months downtrend.\n\nIf this breakout happens, #NIFTY going to run for the money. HARD!\xe2\x80\xa6 https://t.co/GbLEO02JeV'",RELIANCE About months downtrend this breakout happens NIFTY going money HARD https GbLEO,-0.2916666666666667,0.5416666666666666,-0.1579861111111111
2023-05-26 04:49:05,b'RT @Firoz_LaVi: #Reliance added at 2505.60 with 2479 as Stop Loss \n\n#stocks #StockToWatch #stocktoBuy #StockMarketindia #Nifty #banknifty #\xe2\x80\xa6',Reliance added with Stop Loss stocks StockToWatch stocktoBuy StockMarketindia Nifty banknifty,0.0,0.0,0.0
2023-05-26 04:48:54,b'#TradingSignals #priceactiontrading #nseindia #StockMarket #trading #sensex  #nifty50 \n\n#reliance  immediate hurdle\xe2\x80\xa6 https://t.co/KHgVZpQjWI',TradingSignals priceactiontrading nseindia StockMarket trading sensex nifty reliance immediate hurdle https KHgVZpQjWI,0.0,0.0,0.0
2023-05-26 04:42:48,"b'#RELIANCE Hourly B, LTP 2484.0 \nSupport:2483.6, 2463.4, 2445.0. Resistance:2509.5\nTelegram: https://t.co/HPNwwlyHqT\xe2\x80\xa6 https://t.co/QNZsXs96mX'",RELIANCE Hourly nSupport Resistance nTelegram https HPNwwlyHqT https QNZsXs,0.0,0.0,0.0
2023-05-26 04:41:28,"b'RT @trendingstocks1: Reliance Inds (NSE Cash): As per that Box Chart, clear uptrend. Up Tgt: 2509.50. For fall, it should start trade at be\xe2\x80\xa6'",Reliance Inds Cash that Chart clear uptrend fall should start trade,0.10000000000000002,0.3833333333333333,0.03833333333333334
2023-05-26 04:41:10,"b'Reliance Inds (NSE Cash): As per that Box Chart, clear uptrend. Up Tgt: 2509.50. For fall, it should start trade at\xe2\x80\xa6 https://t.co/Eg13Umpxlr'",Reliance Inds Cash that Chart clear uptrend fall should start trade https Umpxlr,0.10000000000000002,0.3833333333333333,0.03833333333333334
2023-05-26 04:38:58,"b'2023 is the year of Reliance!\n\nFrom luxury beauty, consumer goods, to fast fashion, Reliance is spreading its arms\xe2\x80\xa6 https://t.co/l3UsCJ75lc'",year Reliance nFrom luxury beauty consumer goods fast fashion Reliance spreading arms https UsCJ,0.2,0.6,0.12
2023-05-26 04:37:59,b'#Reliance added at 2505.60 with 2479 as Stop Loss \n\n#stocks #StockToWatch #stocktoBuy #StockMarketindia #Nifty\xe2\x80\xa6 https://t.co/QsgGPo906D',Reliance added with Stop Loss stocks StockToWatch stocktoBuy StockMarketindia Nifty https QsgGPo,0.0,0.0,0.0
2023-05-26 04:36:25,b'#RELIANCE VIEW CAN WATCH https://t.co/FkhlsMo92q',RELIANCE VIEW WATCH https FkhlsMo,0.0,0.0,0.0
2023-05-26 04:36:17,b'#Nifty50 #Banknifty #StockMarketindia #stockmarketcrash #investing  \n\nAgain #Reliance  is 2% up and Nifty only 0.35\xe2\x80\xa6 https://t.co/q2SFSYa8e5',Nifty Banknifty StockMarketindia stockmarketcrash investing nAgain Reliance Nifty only https SFSYa,0.0,1.0,0.0
2023-05-26 04:35:27,b'50% booked @ 2505...\n#RELIANCE https://t.co/d9OnKDEpso',booked RELIANCE https OnKDEpso,0.0,0.0,0.0
2023-05-26 04:34:28,b'Buy #reliance now\n3000 is on now.\n\nMota bhai ab g todenge',reliance nMota bhai todenge,0.0,0.0,0.0
2023-05-26 04:33:03,b'RT @sweetthoughts70: #Reliance \n\nEither 28000\nOr\n2000 coming #nifty #banknifty https://t.co/wCv9KIBK75',Reliance nEither coming nifty banknifty https KIBK,0.0,0.0,0.0
2023-05-26 04:31:03,b'#RELIANCE About to end its 6 months downtrend. Comment the name of the stock if you know this. \n\nIf this breakout h\xe2\x80\xa6 https://t.co/wILKeU1wWK',RELIANCE About months downtrend Comment name stock know this this breakout https wILKeU,0.0,0.0,0.0
2023-05-26 04:26:17,b'Reliance 1 hour chart #reliance https://t.co/Ma8dm5ItQz',Reliance hour chart reliance https ItQz,0.0,0.0,0.0
2023-05-26 04:26:06,b'#stockmarketupdates: Stocks In News 26th May 2023\n\n#stockmarket #stockmarketindia #sharemarket #stocktrader\xe2\x80\xa6 https://t.co/1C18exlTXF',stockmarketupdates Stocks News stockmarket stockmarketindia sharemarket stocktrader https exlTXF,0.0,0.0,0.0
2023-05-26 04:23:51,b'#RElIANCE #::::::::::2500 kissed jai ho !!!!!\n\nHOT HOT HOT',RElIANCE kissed nHOT,0.0,0.0,0.0
2023-05-26 04:23:10,b'RT @AliaSharma57: The award for excellence in commercial deployment by a service provider goes to #reliancejio. \n#MukeshAmbani #Reliance #J\xe2\x80\xa6',award excellence commercial deployment service provider goes reliancejio MukeshAmbani Reliance,0.0,0.0,0.0
2023-05-26 04:23:09,b'Reliance 1 hour chart #reliance #chart https://t.co/o7AYmX2q9M',Reliance hour chart reliance chart https AYmX,0.0,0.0,0.0
2023-05-26 04:23:03,"b'#Reliance Industries: Reliance Consumer Products, the FMCG arm and a wholly-owned subsidiary of Reliance Retail Ven\xe2\x80\xa6 https://t.co/6aK0cUZrjA'",Reliance Industries Reliance Consumer Products FMCG wholly owned subsidiary Reliance Retail https cUZrjA,0.0,0.0,0.0
2023-05-26 04:21:49,b'#RELIANCE 70pts so far !! https://t.co/5j6VZOwTHR https://t.co/zHHMlfvwIo',RELIANCE https VZOwTHR https zHHMlfvwIo,0.0,0.0,0.0
2023-05-26 04:20:45,b'See the breakout #reliance #nifty https://t.co/ftvbxgRvr6 https://t.co/t4Zsfpf7vZ',breakout reliance nifty https ftvbxgRvr https Zsfpf,0.0,0.0,0.0
2023-05-26 04:17:08,"b'Everything was going well in #reliance until yesterday , SL hit here \xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4 https://t.co/AwZf62bpUF'",Everything going well reliance until yesterday here https AwZf bpUF,0.0,0.0,0.0
2023-05-26 04:15:21,b'RELIANCE (Daily): CMP 2474\n\n\xf0\x9f\x9f\xa2Stock trying to move above key 233 EMA - 3rd attempt.\n\xf0\x9f\x9f\xa2This time supported by lower ti\xe2\x80\xa6 https://t.co/L5Tg8Mhvnv',RELIANCE Daily Stock trying move above attempt This time supported lower https Mhvnv,0.0,0.05,0.0
2023-05-26 04:14:04,b'RT @AnujShukla10_10: #deepakntr 45-50+\n#mcdowell 10-12.7\n#dixon 74-85\n#reliance 50-64+\n#adanient two shot.. 135-202+ \nPosted here and hope\xe2\x80\xa6',deepakntr mcdowell dixon reliance adanient shot nPosted here hope,0.0,0.0,0.0
2023-05-26 04:12:24,b'Brilliant moves in #RELIANCE. Thank you Mota Bhai \xf0\x9f\x99\x8f \n\n#stockstowatch #BREAKOUTSTOCKS #StockMarketindia #StocksToBuy\xe2\x80\xa6 https://t.co/unhujFbW0s',Brilliant moves RELIANCE Thank Mota Bhai stockstowatch BREAKOUTSTOCKS StockMarketindia StocksToBuy https unhujFbW,0.9,1.0,0.9
2023-05-26 04:09:46,b'#Reliance Bulls winning this game\xf0\x9f\x98\x89 https://t.co/aWFTzRLSDZ https://t.co/9ZWdaOv7aI',Reliance Bulls winning this game https aWFTzRLSDZ https ZWdaOv,0.04999999999999999,0.575,0.02874999999999999
2023-05-26 04:09:15,"b'#OptionChain - #RELIANCE\n#Stock #Bearish\n#PCR :0.78\nMax #CE buildup at 2460,windup at 2440 #PE buildup at 2460 wind\xe2\x80\xa6 https://t.co/nWkDK3Bt50'",OptionChain RELIANCE Stock Bearish nMax buildup windup buildup wind https nWkDK,0.0,0.0,0.0
2023-05-26 04:09:03,b'#deepakntr 45-50+\n#mcdowell 10-12.7\n#dixon 74-85\n#reliance 50-64+\n#adanient two shot.. 135-202+ \nPosted here and ho\xe2\x80\xa6 https://t.co/aRKFjzmWBY',deepakntr mcdowell dixon reliance adanient shot nPosted here https aRKFjzmWBY,0.0,0.0,0.0
2023-05-26 04:04:40,"b'BUY #RELIANCE JUN 2480 CE\n\nBUY:- 51\n\nTGT :- 60, 71+\n\nSL:- For our members.\n\n#OptionsTrading #StockMarketindia\xe2\x80\xa6 https://t.co/TBh4wy9ycU'",RELIANCE nBUY nTGT members OptionsTrading StockMarketindia https,0.0,0.0,0.0
2023-05-26 04:01:12,b'Investment Stock Alert\n\n#RELIANCE - 2467.5\nTarget 1: 2492.15\nTarget 2: 2507.4\nTarget 3: 2532.05\nSL: 2373.7\n\nTime: 2\xe2\x80\xa6 https://t.co/QZtmTrrhEo',Investment Stock Alert RELIANCE nTarget nTarget nTarget nTime https QZtmTrrhEo,0.0,0.0,0.0
2023-05-26 03:57:45,"b""China's #Shein Coming Back To India In Partnership With #Reliance\n\n#Trending #China https://t.co/FiAkAY4VhI""",China Shein Coming Back India Partnership With Reliance Trending China https FiAkAY,0.0,0.0,0.0
2023-05-26 03:54:24,b'RT @AliaSharma57: The award for excellence in commercial deployment by a service provider goes to #reliancejio. \n#MukeshAmbani #Reliance #J\xe2\x80\xa6',award excellence commercial deployment service provider goes reliancejio MukeshAmbani Reliance,0.0,0.0,0.0
2023-05-26 03:50:52,b'Daily Update #26May2023 09:20\nStock : #RELIANCE\nOPEN :2433.9\nHIGH :2449\nLOW :2416.05\nCLOSE :2439.95\nPreClose :2440.\xe2\x80\xa6 https://t.co/dyMXZujihn',Daily Update nStock RELIANCE nOPEN nHIGH nLOW nCLOSE nPreClose https dyMXZujihn,0.0,0.0,0.0
2023-05-26 03:49:05,"b'#MarketOpening | Market opens with minor gains led by #Reliance &amp; #HDFCBank. #Nifty above 18,350\n\n#CNBCTV18Markets\xe2\x80\xa6 https://t.co/4aMvYytMpD'",MarketOpening Market opens with minor gains Reliance HDFCBank Nifty above CNBCTV Markets https aMvYytMpD,-0.025,0.15000000000000002,-0.0037500000000000007
2023-05-26 03:41:46,b'RT @AliaSharma57: The award for excellence in commercial deployment by a service provider goes to #reliancejio. \n#MukeshAmbani #Reliance #J\xe2\x80\xa6',award excellence commercial deployment service provider goes reliancejio MukeshAmbani Reliance,0.0,0.0,0.0
2023-05-26 03:28:15,b'@GurleenKaur_19 #indiacements\n#page  #reliance #shreecements   rest following your analysis',indiacements page reliance shreecements rest following your analysis,0.0,0.1,0.0
2023-05-26 03:14:04,"b'RT @GeojitFinancial: Stocks To Watch: HDFC, SAIL, Vedanta, Reliance Industries, Vodafone Idea, ONGC, Sun Pharma @FEMarkets @FinancialXpress\xe2\x80\xa6'",Stocks Watch HDFC SAIL Vedanta Reliance Industries Vodafone Idea ONGC Pharma,0.0,0.0,0.0
2023-05-26 03:10:48,b'RT @sglevels: 4 bearish stocks\n10.15 &amp; 11.15 clg very IMP\n#Positional 60M chart with SSG/ #SGLEVEL\n#Reliance-2440\n#SBIN-581\n#Kotakbank-1930\xe2\x80\xa6',bearish stocks very Positional chart with SGLEVEL Reliance SBIN Kotakbank,0.2,0.3,0.06
2023-05-26 03:09:09,b'#Nvidia added 229.4 Bn $ in a single day of trading yesterday in the US!\n\nIts Market cap is now at 940 Bn $ - Will\xe2\x80\xa6 https://t.co/hFXW0F4UBm',Nvidia added single trading yesterday nIts Market Will https hFXW,-0.07142857142857142,0.21428571428571427,-0.01530612244897959
2023-05-26 03:08:59,"b'Stocks To Watch: HDFC, SAIL, Vedanta, Reliance Industries, Vodafone Idea, ONGC, Sun Pharma @FEMarkets\xe2\x80\xa6 https://t.co/JdIfCOSGTQ'",Stocks Watch HDFC SAIL Vedanta Reliance Industries Vodafone Idea ONGC Pharma https JdIfCOSGTQ,0.0,0.0,0.0
2023-05-26 03:01:40,"b""RT @bqprime: Not #Amazon or #Flipkart, #Reliance to rule e-commerce, according to #AllianceBernstein. \n\nRead @Rish_Bhat's report: https://t\xe2\x80\xa6""",Amazon Flipkart Reliance rule commerce according AllianceBernstein nRead report https,0.0,0.0,0.0
2023-05-26 03:00:03,"b'Flipkart, Amazon, Reliance to corner Indian ecommerce: Bernstein #Reliance #Amazon #Reliance #Flipkart #Bernstein\xe2\x80\xa6 https://t.co/UJ3F65G6rj'",Flipkart Amazon Reliance corner Indian ecommerce Bernstein Reliance Amazon Reliance Flipkart Bernstein https,0.0,0.0,0.0
2023-05-26 02:59:08,b'RT @StockInvesta: #Morning #Update\n\nGet updates on Telegram https://t.co/ywKcLF6ZYe\n\n#StockMarket #banknifty #StocksToBuy #StockMarketIndia\xe2\x80\xa6',Morning Update nGet updates Telegram https ywKcLF StockMarket banknifty StocksToBuy StockMarketIndia,0.0,0.0,0.0
2023-05-26 02:46:04,b'RT @sglevels: 4 bearish stocks\n10.15 &amp; 11.15 clg very IMP\n#Positional 60M chart with SSG/ #SGLEVEL\n#Reliance-2440\n#SBIN-581\n#Kotakbank-1930\xe2\x80\xa6',bearish stocks very Positional chart with SGLEVEL Reliance SBIN Kotakbank,0.2,0.3,0.06
2023-05-26 02:44:33,b'RT @StockInvesta: #Morning #Update\n\nGet updates on Telegram https://t.co/ywKcLF6ZYe\n\n#StockMarket #banknifty #StocksToBuy #StockMarketIndia\xe2\x80\xa6',Morning Update nGet updates Telegram https ywKcLF StockMarket banknifty StocksToBuy StockMarketIndia,0.0,0.0,0.0
2023-05-26 02:44:01,b'RT @StockInvesta: #Morning #Update\n\nGet updates on Telegram https://t.co/ywKcLF6ZYe\n\n#StockMarket #banknifty #StocksToBuy #StockMarketIndia\xe2\x80\xa6',Morning Update nGet updates Telegram https ywKcLF StockMarket banknifty StocksToBuy StockMarketIndia,0.0,0.0,0.0
2023-05-26 02:43:15,b'#Morning #Update\n\nGet updates on Telegram https://t.co/ywKcLF6ZYe\n\n#StockMarket #banknifty #StocksToBuy\xe2\x80\xa6 https://t.co/VqD7mOcMbX',Morning Update nGet updates Telegram https ywKcLF StockMarket banknifty StocksToBuy https mOcMbX,0.0,0.0,0.0
2023-05-26 02:32:30,"b""RT @bqprime: Not #Amazon or #Flipkart, #Reliance to rule e-commerce, according to #AllianceBernstein. \n\nRead @Rish_Bhat's report: https://t\xe2\x80\xa6""",Amazon Flipkart Reliance rule commerce according AllianceBernstein nRead report https,0.0,0.0,0.0
2023-05-26 02:28:57,"b'SHEIN should not come back in India,very cheap and poor quality clothing and other stuff they are offering. Very wo\xe2\x80\xa6 https://t.co/VlHyZGtxhI'",SHEIN should come back India very cheap poor quality clothing other stuff they offering Very https VlHyZGtxhI,0.039,0.43699999999999994,0.017043
2023-05-26 01:59:50,b'#Reliance Consumer Products acquires 51% stake in #LotusChocolate Company https://t.co/JbMONAuvJH',Reliance Consumer Products acquires stake LotusChocolate Company https JbMONAuvJH,0.0,0.0,0.0
2023-05-26 01:57:05,"b'Reliance Industries (RIL), BHEL, Page Industries, Grasim, and SpiceJet are among the stocks to watch on Friday. |\xe2\x80\xa6 https://t.co/O5tz2ahnwf'",Reliance Industries BHEL Page Industries Grasim SpiceJet among stocks watch Friday https ahnwf,0.0,0.0,0.0
2023-05-26 01:30:00,"b""Not #Amazon or #Flipkart, #Reliance to rule e-commerce, according to #AllianceBernstein. \n\nRead @Rish_Bhat's report\xe2\x80\xa6 https://t.co/uk24r8fks6""",Amazon Flipkart Reliance rule commerce according AllianceBernstein nRead report https,0.0,0.0,0.0
2023-05-26 01:20:15,b'RT @AliaSharma57: The award for excellence in commercial deployment by a service provider goes to #reliancejio. \n#MukeshAmbani #Reliance #J\xe2\x80\xa6',award excellence commercial deployment service provider goes reliancejio MukeshAmbani Reliance,0.0,0.0,0.0
2023-05-26 01:07:51,b'RT @AliaSharma57: The award for excellence in commercial deployment by a service provider goes to #reliancejio. \n#MukeshAmbani #Reliance #J\xe2\x80\xa6',award excellence commercial deployment service provider goes reliancejio MukeshAmbani Reliance,0.0,0.0,0.0
2023-05-26 00:32:26,"b'RT @rameshkotnana1: #Reliance to claim lion\xe2\x80\x99s share of India\xe2\x80\x99s $150 billion #ecommerce market, says Bernstein\n\nReliance Retail is best posi\xe2\x80\xa6'",Reliance claim lion share India billion ecommerce market says Bernstein nReliance Retail best posi,1.0,0.3,0.3
