2023-05-25 05:41:28,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/TrrCP4JQEu'"
2023-05-25 05:41:21,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/EL5G5GjUbR'"
2023-05-25 05:41:21,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/mXYkwT0uNc'"
2023-05-25 05:41:06,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/QPGJjXN1O8'"
2023-05-25 05:40:38,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/PnrsdXRTES'"
2023-05-25 05:40:34,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/jNi28vv7vH'"
2023-05-25 05:40:11,"b""@HDFC_Bank as a token of appreciation late fees charges reversed but why not GST? I'd similar issue with other bank\xe2\x80\xa6 https://t.co/7nPxkgA6kX"""
2023-05-25 05:40:04,b'RT @bqprime: #HDFCBank is just weeks away from merger with #HDFC.\n\nCEO Sashidhar Jagdishan says the bank is eagerly waiting for the merger\xe2\x80\xa6'
2023-05-25 05:39:04,"b'RT @NagarajaMgowda: I have received a call from @HDFC_Bank branch located at Kothnur Main Rd, J. P. Nagar, Bengaluru. I started talking in\xe2\x80\xa6'"
2023-05-25 05:38:52,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/y92RNOXNH5'"
2023-05-25 05:38:45,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/z6ez1pyrZx'"
2023-05-25 05:38:34,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/h32cWBwQ0R'"
2023-05-25 05:36:57,"b'@HDFC_Bank @HDFCBank_Cares I happen to use Union Bank\xe2\x80\x99s atm to withdraw money from my HDFC account, but due to elec\xe2\x80\xa6 https://t.co/6zyRxFjaYT'"
2023-05-25 05:35:23,b'RT @cscfinancial_: ATTENTION!!\n\nCSC HDFC Bank BC Agent!  \nPlease follow the advisory on exchanging and accepting of deposits in Rs. 2000 de\xe2\x80\xa6'
2023-05-25 05:33:22,b'Flexi Bites\xf0\x9f\xa7\xa0 -25 May 2023\n\n#news #technews #hr #hrnews #startup #jobs #jobs #employees #jobopportunity #layoffs\xe2\x80\xa6 https://t.co/734DgFHeNj'
2023-05-25 05:33:13,b'RT @nakulvibhor: Anyone would like to draw HDFC bank chart\n\n\xf0\x9f\x91\x86\xf0\x9f\x91\x86\n\nThen I will share my techno Funda analysis'
2023-05-25 05:31:03,b'@HDFC_Bank \nAlso raise the same within indusind bank  and request them to revert my transaction they told me to rai\xe2\x80\xa6 https://t.co/dSWXH7abNB'
2023-05-25 05:30:42,b'@HDFC_Bank @HDFCBankNews @HDFCBank_Cares I am heavily disappointed with your services even if your representative i\xe2\x80\xa6 https://t.co/qcAx2w5ahw'
2023-05-25 05:29:24,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/bZhzH6vgzV'"
2023-05-25 05:27:37,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/W2dariKvai'"
2023-05-25 05:27:11,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/uNBESi4CgZ'"
2023-05-25 05:26:33,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/Yrg5TeZAUN'"
2023-05-25 05:26:28,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/hRxqAHDZJ0'"
2023-05-25 05:25:53,b'RT @nakulvibhor: Anyone would like to draw HDFC bank chart\n\n\xf0\x9f\x91\x86\xf0\x9f\x91\x86\n\nThen I will share my techno Funda analysis'
2023-05-25 05:25:51,"b'@HDFC_Bank \nDear Sir, i had raised a complaint within your customer care support having complaint No. 0012314400096\xe2\x80\xa6 https://t.co/38HQRs3i3Q'"
2023-05-25 05:25:13,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/tE1ZAqbzIW'"
2023-05-25 05:24:58,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/MURzJZY6Ld'"
2023-05-25 05:24:25,"b""@HDFC_Bank @HDFCBank_Cares , I had closed my and my mother's account log back, but still I am getting msgs for a/C\xe2\x80\xa6 https://t.co/oh6znurV0F"""
2023-05-25 05:24:25,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/GD9FeyKy6A'"
2023-05-25 05:24:10,b'@HDFC__Bank__08 I am getting a message - This number is not active. Please advise. I\xe2\x80\x99ve tired all the options. It\xe2\x80\x99s urgent.'
2023-05-25 05:24:10,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/prwmUWEBnr'"
2023-05-25 05:23:41,b'Anyone would like to draw HDFC bank chart\n\n\xf0\x9f\x91\x86\xf0\x9f\x91\x86\n\nThen I will share my techno Funda analysis'
2023-05-25 05:23:11,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/bsagidmB7S'"
2023-05-25 05:22:46,"b'RT @Vishwanath4389: An HDFC Bank customer has alleged that he was missold Credit Suisse AT-1 bonds by the domestic lender, leading to large\xe2\x80\xa6'"
2023-05-25 05:22:46,b'ATTENTION!!\n\nCSC HDFC Bank BC Agent!  \nPlease follow the advisory on exchanging and accepting of deposits in Rs. 20\xe2\x80\xa6 https://t.co/TiI0x1mav3'
2023-05-25 05:21:33,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/TxeMeCvWlZ'"
2023-05-25 05:21:12,"b'@VikramPratap07 Hi Vikram, We would like to inform you that you can link your ""RuPay Credit card"" with the followin\xe2\x80\xa6 https://t.co/RbtALFVC2z'"
2023-05-25 05:21:09,b'RT @CscParivar: Attn. CSC HDFC Bank BC Agent!\n\nPlease follow the advisory on exchanging and accepting of deposits in Rs. 2000 denomination\xe2\x80\xa6'
2023-05-25 05:20:25,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/ahceksbvUF'"
2023-05-25 05:19:33,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/quooGruHDd'"
2023-05-25 05:18:57,b'RT @CscParivar: Attn. CSC HDFC Bank BC Agent!\n\nPlease follow the advisory on exchanging and accepting of deposits in Rs. 2000 denomination\xe2\x80\xa6'
2023-05-25 05:18:47,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/CoC7BMl0iQ'"
2023-05-25 05:18:39,b'@rohit_rkj @CardMavenIn @creditcardz_in @cardinsider @PointsDojo @HDFC_Bank We all inspire each other\xe2\x9d\xa4\xef\xb8\x8f\nThank u for kind words\xf0\x9f\x98\x87'
2023-05-25 05:18:14,b'RT @CSCegov_: Attn. CSC HDFC Bank BC Agent!\n\nPlease follow the advisory on exchanging and accepting of deposits in Rs. 2000 denomination no\xe2\x80\xa6'
2023-05-25 05:18:13,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/1T01WnNx9g'"
2023-05-25 05:18:13,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/poEaT88P5S'"
2023-05-25 05:17:29,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/gW3SuRlI6g'"
2023-05-25 05:17:17,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/R1zdTk8Ixp'"
2023-05-25 05:16:32,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/TMHGOI3Pop'"
2023-05-25 05:16:29,b'@MashraniVivek Yes they are asking everywhere to fill a form for 20K and below @nsitharaman @RBI @HDFC_Bank'
2023-05-25 05:16:25,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/Nos45AdlBS'"
2023-05-25 05:16:22,"b""@HDFC_Bank May I know the reason that Why hdfc bank can't open new saving account with 2000 notes?"""
2023-05-25 05:15:49,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/w0pkKfdDrQ'"
2023-05-25 05:15:32,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/qfdlsM03l2'"
2023-05-25 05:15:20,b'very bad service by @HDFC_Bank Smartbuy. Booking went from pending to failed and all my reward points are gone. Ple\xe2\x80\xa6 https://t.co/5CGbH41Zrv'
2023-05-25 05:14:56,b'According to @hdfcsec app 315*25= 7875 but you need to have 7 lakhs and some amount in your account. To pay 7875Rs.\xe2\x80\xa6 https://t.co/tpYUeuBffN'
2023-05-25 05:14:41,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/HAWWsBxeVU'"
2023-05-25 05:14:31,b'@HDFC_Bank irresponsible RM'
2023-05-25 05:14:31,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/ryaMcQQDGk'"
2023-05-25 05:13:33,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/E89DoIlz3x'"
2023-05-25 05:12:56,b'RT @CSCegov_: Attn. CSC HDFC Bank BC Agent!\n\nPlease follow the advisory on exchanging and accepting of deposits in Rs. 2000 denomination no\xe2\x80\xa6'
2023-05-25 05:12:56,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/yCFzxBHo7u'"
2023-05-25 05:12:26,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/1Jaupswyg9'"
2023-05-25 05:12:26,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/kKqOgoFzow'"
2023-05-25 05:12:25,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/k6fI64JOq2'"
2023-05-25 05:11:29,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/5KyNvaUE9P'"
2023-05-25 05:11:07,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/QLG5JYyrA1'"
2023-05-25 05:10:59,b'@imYadav31 @CardMavenIn @creditcardz_in @cardinsider @PointsDojo @HDFC_Bank Thanks for inspiring :)'
2023-05-25 05:10:34,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/ikkbi7KrRR'"
2023-05-25 05:09:44,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/RaMNA9HOgU'"
2023-05-25 05:09:37,b'RT @MashraniVivek: HDFC Bank believes all those who exchange notes are doing crime...and harassing common citizens\n\nGot this from a friend\xe2\x80\xa6\xe2\x80\xa6'
2023-05-25 05:09:19,"b'@HDFC_Bank @RBI  why my payment is hold ,\nI am not done any frod transaction. Please help https://t.co/iHF8qasFe5'"
2023-05-25 05:08:49,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/W0EXQicIyN'"
2023-05-25 05:08:38,b'RT @MashraniVivek: HDFC Bank believes all those who exchange notes are doing crime...and harassing common citizens\n\nGot this from a friend\xe2\x80\xa6\xe2\x80\xa6'
2023-05-25 05:08:34,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/YV0sSU4TWV'"
2023-05-25 05:08:32,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/UWvWC5V8fr'"
2023-05-25 05:08:32,"b""Now days I'm unable to recharge my @HDFC_Bank fastag, can you help me @HDFCBank_Cares.\n@NHAI_Official @NPCI_NPCI"""
2023-05-25 05:07:34,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/cM33TV4HLr'"
2023-05-25 05:07:33,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/R53aKRgX8p'"
2023-05-25 05:05:36,b'RT @CSCegov_: Attn. CSC HDFC Bank BC Agent!\n\nPlease follow the advisory on exchanging and accepting of deposits in Rs. 2000 denomination no\xe2\x80\xa6'
2023-05-25 05:05:28,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/BMHEZF76ad'"
2023-05-25 05:05:23,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/6gUH0lztBg'"
2023-05-25 05:04:29,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/S1nfwno2LZ'"
2023-05-25 05:04:16,b'RT @CSCegov_: Attn. CSC HDFC Bank BC Agent!\n\nPlease follow the advisory on exchanging and accepting of deposits in Rs. 2000 denomination no\xe2\x80\xa6'
2023-05-25 05:03:29,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/Gjtssu3hTb'"
2023-05-25 05:03:29,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/WPqKhiZvha'"
2023-05-25 05:03:28,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/Jh8k6qTH8S'"
2023-05-25 05:02:39,"b'#HDFC-#HDFCBank: While a lot of background work has been done, the bank is eagerly waiting for the merger date to b\xe2\x80\xa6 https://t.co/QBKHBLCJUb'"
2023-05-25 05:02:29,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/QxhJJaKJPR'"
2023-05-25 05:02:29,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/RfmHzftcfG'"
2023-05-25 05:02:06,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/pewBGJJQVU'"
2023-05-25 05:01:49,b'@HDFC_Bank got a msg your HDFC credit cardhas been delivered.I\xe2\x80\x99ve NOT received it.Nobody called n came to deliver i\xe2\x80\xa6 https://t.co/siPATjooqA'
2023-05-25 05:01:30,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/9v19VTgWjy'"
2023-05-25 05:01:30,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/DLBbDzeI3D'"
2023-05-25 05:01:29,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/CPBrTUhDQT'"
2023-05-25 05:00:54,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/bpFHYn9Gte'"
2023-05-25 05:00:49,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/YsoYDJeZbl'"
2023-05-25 05:00:18,b'Nifty will do well as bank nifty pause after multiple attempts at all time highs..\n\nHdfc bank hdfc ltd big dragger\xe2\x80\xa6 https://t.co/hRpPaoUKs9'
2023-05-25 05:00:06,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/wteei8kIFD'"
2023-05-25 04:59:40,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/9CxiodjYR8'"
2023-05-25 04:59:36,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/kBvjElZpWe'"
2023-05-25 04:59:32,"b'RT @saiduttt: HDFC Life and HDFC AMC:\nRead across from HDFC Bank\nAnalyst Day\nIn its Analyst Day, HDFC Bank CEO mentioned that there would b\xe2\x80\xa6'"
2023-05-25 04:59:30,b'@rohit_rkj @CardMavenIn @creditcardz_in @cardinsider @PointsDojo @HDFC_Bank Congratulations \xf0\x9f\x94\xa5\xf0\x9f\xa5\xb3'
2023-05-25 04:59:13,"b""@ICICIBank_Care @forum_consumer @Consumer2Court @HDFC_Bank \nI regret myself as I'm a customer with ICICI for 20 years."""
2023-05-25 04:59:00,b'RT @bqprime: #HDFCBank is just weeks away from merger with #HDFC.\n\nCEO Sashidhar Jagdishan says the bank is eagerly waiting for the merger\xe2\x80\xa6'
2023-05-25 04:58:52,"b'@HDFCBank_Cares @Tufel_Hdfc @HDFC_Bank yes, evident from the language itself, I will report the handle'"
2023-05-25 04:58:44,"b'@ICICIBank_Care @forum_consumer @Consumer2Court @HDFC_Bank\nAgain the same story, Today someone called me from the I\xe2\x80\xa6 https://t.co/QTKwfLjwL5'"
2023-05-25 04:58:13,b'@DinersClub how do i redeem my @cultfitOfficial pass from my @HDFC_Bank  diners privilage cc.  \nPlz help\n#diners #hdfc #creditcard #cultfit'
2023-05-25 04:57:13,b'@HDFC_Bank  Still no reply from your side sab paisa advertising pe khatam kar diye hai ap log where customer satisfaction ???'
2023-05-25 04:57:10,b'RT @CSCegov_: Attn. CSC HDFC Bank BC Agent!\n\nPlease follow the advisory on exchanging and accepting of deposits in Rs. 2000 denomination no\xe2\x80\xa6'
2023-05-25 04:55:13,b'@ANUP9851 @BiharCsc @CSCMaharashtra @CSCTamilNadu @CSCTripura @CSCTelangana @CSCGujarat @HDFC_Bank @_DigitalIndia\xe2\x80\xa6 https://t.co/4cUFYHoO1f'
2023-05-25 04:53:11,b'#HDFCBank is just weeks away from merger with #HDFC.\nCEO Sashidhar Jagdishan says the bank is eagerly waiting for t\xe2\x80\xa6 https://t.co/IvAAAHW9eI'
2023-05-25 04:52:21,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/icoToPOxju'"
2023-05-25 04:52:18,b'#HDFCBank is just weeks away from merger with #HDFC.\n\nCEO Sashidhar Jagdishan says the bank is eagerly waiting for\xe2\x80\xa6 https://t.co/5GMWUBvv8k'
2023-05-25 04:51:08,b'#HDFCBank is just weeks away from merger with #HDFC.\n\nCEO Sashidhar Jagdishan says the bank is eagerly waiting for\xe2\x80\xa6 https://t.co/K57sXJaxVn'
2023-05-25 04:50:30,b'RT @MashraniVivek: HDFC Bank believes all those who exchange notes are doing crime...and harassing common citizens\n\nGot this from a friend\xe2\x80\xa6\xe2\x80\xa6'
2023-05-25 04:50:21,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/2UMNnq1zYU'"
2023-05-25 04:50:05,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/Q5eYsN4SsL'"
2023-05-25 04:49:29,"b'@HDFC_Bank @HDFCBank_Cares \nDear Customer, your service request no. 27768281 has been closed. Rgds,HDFC Bank\n\nWitho\xe2\x80\xa6 https://t.co/IOzPbKyYPp'"
2023-05-25 04:49:23,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/J3wDe1iSZi'"
2023-05-25 04:49:23,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/SadpG4O640'"
2023-05-25 04:49:22,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/4XlfdLfZsE'"
2023-05-25 04:49:22,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/7ctMMW6CSx'"
2023-05-25 04:49:21,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/fWSyu6O3fe'"
2023-05-25 04:49:21,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/EWMwzyD6ti'"
2023-05-25 04:48:53,"b'@HDFCBAN94361957 @VIJAYPA45177683 Hi, Beware of fake Twitter profile  @HDFCBAN94361957 responding to you as HDFC Ba\xe2\x80\xa6 https://t.co/h0SeXPYKt4'"
2023-05-25 04:47:51,"b'@VIJAYPA45177683 @HDFCBank_Cares We apologize on behalf of, hdfc BANK sorry About Your Concern Please Reach Us Our\xe2\x80\xa6 https://t.co/s6LjkqzNxH'"
2023-05-25 04:47:48,"b'@HDFCBAN94361957 @aim_big_sandesh Hi, Beware of fake Twitter profile  @HDFCBAN94361957 responding to you as HDFC Ba\xe2\x80\xa6 https://t.co/sz9RrCyc2h'"
2023-05-25 04:47:44,b'@HDFCBank_Cares Shame on you again without any cal or any resolution you have my closed the request.\nU are the frau\xe2\x80\xa6 https://t.co/s2rAiC6rrZ'
2023-05-25 04:47:28,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/3yimSuRg2g'"
2023-05-25 04:47:18,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/d00l1cIi3L'"
2023-05-25 04:47:14,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/VyUbUdUyOc'"
2023-05-25 04:47:08,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/v8Z0p2Xt9m'"
2023-05-25 04:47:03,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/SzQdAjWZYl'"
2023-05-25 04:46:59,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/vpDY9712tL'"
2023-05-25 04:46:46,"b'@aim_big_sandesh @HDFCBank_Cares We apologize on behalf of, hdfc BANK sorry About Your Concern Please Reach Us Our\xe2\x80\xa6 https://t.co/tcLJ6Dxdp8'"
2023-05-25 04:46:31,b'RT @_prashantnair: CLSA: Message from HDFC Bank CEO at their analyst day seems to be - Size is not a constraint &amp; on a merged basis the ROA\xe2\x80\xa6'
2023-05-25 04:46:12,"b'@HDFCBAN94361957 @Rajendr71849625 @RBI @HDFC_Bank Hi, Beware of fake Twitter profile  @HDFCBAN94361957 responding t\xe2\x80\xa6 https://t.co/1MOFmY5aWS'"
2023-05-25 04:45:07,"b'@Rajendr71849625 @RBI @HDFC_Bank We apologize on behalf of, hdfc BANK sorry About Your Concern Please Reach Us Our\xe2\x80\xa6 https://t.co/blXZ6als1N'"
2023-05-25 04:44:42,b'@HDFCBank_Cares All the details are already sent with Screen Short. If you get time to see your DM then the problem\xe2\x80\xa6 https://t.co/rYGiOKYQs9'
2023-05-25 04:44:34,"b'Dear HDFC,\nI already informed that foreclosure request has done by mistakenly. \nAnd I connected your team within to\xe2\x80\xa6 https://t.co/XaLV5DYDPI'"
