2023-05-26 04:55:17,"b'#Infosys   \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 160723 shares at Rs. 1314.45 worth 21.13 crore rupees at  10:14 AM  #blockdeal #intraday #bigblock'"
2023-05-26 04:31:28,b'RT @1RT786: @IncomeTaxIndia @IncometaxKarGoa @Infosys M/s @IncomeTaxIndia OR now as @Infosys \nI have responded to your Tweet and sent the m\xe2\x80\xa6'
2023-05-26 04:19:55,"b'M A R K E T  U P D A T E \n\nAdani Enterprises, Tech Mahindra, Bajaj Finserv, HCL Tech and Infosys were among major g\xe2\x80\xa6 https://t.co/RfeDgxpIR9'"
2023-05-26 03:49:25,b'The rest of life is fill with errors.\xf0\x9f\x98\x85\xf0\x9f\x98\x93\xf0\x9f\x98\xa9\n.\n.\n.\n\n#it #workplace #itmemes #trend #trending #trendingmusic\xe2\x80\xa6 https://t.co/qFMEB6tnvE'
2023-05-26 03:39:47,b'#Infosys $INFY Last 3 months Daily #StockMovement Histogram #Chart\nMax downward movement was -9.42%\nMax upward move\xe2\x80\xa6 https://t.co/rCk03BNr1O'
2023-05-26 03:38:20,"b'For Becton Dickinson, the medical technology pioneer, #Infosys\nhas played a significant role in the global implemen\xe2\x80\xa6 https://t.co/H1e5smFujo'"
2023-05-26 03:37:44,b'#Infosys Helix is here to make a difference to the future of healthcare and #EmpoweringBetterCare and making an imp\xe2\x80\xa6 https://t.co/IAQnwlu6Ta'
2023-05-26 03:36:43,"b""Electric vehicles shall be taking over, but a big problem is not enough charging stations. That's where our configu\xe2\x80\xa6 https://t.co/InrfwEqeLM"""
2023-05-26 03:36:26,"b""Board Results are out! \n\nBut don't let your scores define you. Embrace your potential, set new goals, develop skill\xe2\x80\xa6 https://t.co/zMOn3Wj16i"""
2023-05-26 03:13:21,b'#infosys and #TCS still not out with their annual report ?@AnyBodyCanFly'
2023-05-26 02:49:49,b'*** #Campaign : #124O49_CyclingForACause ***\n\nDistance Cycled on 26-May-2023 ==&gt; 10 KMs\nCycling since 17-Nov-2022\xe2\x80\xa6 https://t.co/ZPmYadfwtO'
2023-05-26 02:18:01,"b'RT @EconomicTimes: #LeadStoryOnET | DoT has decided against giving spectrum directly to enterprises for captive private networks, snubbing\xe2\x80\xa6'"
2023-05-26 02:14:09,"b'#LeadStoryOnET | DoT has decided against giving spectrum directly to enterprises for captive private networks, snub\xe2\x80\xa6 https://t.co/Kx2AyROsh1'"
2023-05-25 21:38:03,b'#Infosys #allocates more than 5 #lac #shares to #employees https://t.co/iS4i7BF9jw'
2023-05-25 19:45:22,"b""RT @OttilieAnban: Great News!!!\n\n#Infosys #Hubli's #Hiring on 26th &amp; 27th May 2023\n\n#ApplyNow\n\n#Jobs #Hubballi #Dharwad #Karnataka https://\xe2\x80\xa6"""
2023-05-25 19:28:16,"b""Great News!!!\n\n#Infosys #Hubli's #Hiring on 26th &amp; 27th May 2023\n\n#ApplyNow\n\n#Jobs #Hubballi #Dharwad #Karnataka https://t.co/p2RezEUmZw"""
2023-05-25 18:35:53,b'#Infosys $INFY Daily Chart\n#SuperTrend suggests #Bullish trend\n#Support level at 1270.13\n#SmoothedHeikenAshi sugges\xe2\x80\xa6 https://t.co/AyLzb9PBFg'
2023-05-25 17:02:20,b'RT @Logic_Finder1: #Datasecurity matters. Choose #LogicFinder!  \n\n #software #tech #futuretechnology #AI #cyberattacks #programming #coding\xe2\x80\xa6'
2023-05-25 17:00:52,b'#Datasecurity matters. Choose #LogicFinder!  \n\n #software #tech #futuretechnology #AI #cyberattacks #programming\xe2\x80\xa6 https://t.co/URFsalGej9'
2023-05-25 16:29:54,b'@yeskaeyy @HindenburgRes Absolutely \nhttps://t.co/tjfJzXtZ8s\n\n#research #fraud #money #tax #India #germany #USA\xe2\x80\xa6 https://t.co/GMciMcAGxY'
2023-05-25 15:59:39,"b""Update:- My previous 10-12 Day's some #OptionsTrading Performance Report \xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\n\n\xf0\x9f\x9b\xa1\xef\xb8\x8f\xf0\x9f\x92\xb8\xf0\x9f\x92\xaf\xf0\x9f\x92\xb0\xf0\x9f\x92\xb8\xf0\x9f\x92\xaf\xf0\x9f\x92\xb0\xf0\x9f\x92\xaf\xf0\x9f\x92\xb8\xf0\x9f\x92\xb0\xf0\x9f\x92\xaf\xf0\x9f\x92\xb8\xf0\x9f\x92\xb0\xf0\x9f\x9b\xa1\xef\xb8\x8f\n\n#colpal\xe2\x80\xa6 https://t.co/cYNDfUQ4yc"""
2023-05-25 15:51:27,b'@IncomeTaxIndia @IncometaxKarGoa @Infosys M/s @IncomeTaxIndia OR now as @Infosys \nI have responded to your Tweet an\xe2\x80\xa6 https://t.co/MygXezjABN'
2023-05-25 14:39:45,b'Start #sip in #infosys for long term target 1985. #stockstobuy #stockmarketcrash #recession https://t.co/urV6az5zuo'
2023-05-25 13:49:09,b'RT @1RT786: hi @IncomeTaxIndia @IncometaxKarGoa @Infosys -I received this message immediately after #ITR submission -that Return found defe\xe2\x80\xa6'
2023-05-25 13:10:00,b'SIP STOCK FOR NEXT 1-3 MONTHS\n#TRITURBINE\n#Infosys \n\n#TradingView #SwingTrading \n\n\xf0\x9d\x97\x9d\xf0\x9d\x97\xa2\xf0\x9d\x97\x9c\xf0\x9d\x97\xa1 MY \xf0\x9d\x97\x99\xf0\x9d\x97\xa5\xf0\x9d\x97\x98\xf0\x9d\x97\x98 \xf0\x9d\x97\xa7\xf0\x9d\x97\x98\xf0\x9d\x97\x9f\xf0\x9d\x97\x98\xf0\x9d\x97\x9a\xf0\x9d\x97\xa5\xf0\x9d\x97\x94\xf0\x9d\x97\xa0 \xf0\x9d\x97\x96\xf0\x9d\x97\x9b\xf0\x9d\x97\x94\xf0\x9d\x97\xa1\xf0\x9d\x97\xa1\xf0\x9d\x97\x98\xf0\x9d\x97\x9f\nhttps://t.co/ZoWz2w4CvK'
2023-05-25 13:04:09,"b""RT @gurjota: I'm amazed at the amount of ridicule #Infosys and IT sector is getting from armchair analysts and punters.\n\nLarge cap IT servi\xe2\x80\xa6"""
2023-05-25 12:21:29,"b'#Odisha govt inks MoU with Infosys, Nasscom to impart technical skills to students\n\n#SkillingYouths\xe2\x80\xa6 https://t.co/OoKFY2GfxK'"
2023-05-25 10:52:59,"b'RT @MarketingMind_: Infosys unveiled Topaz, a new offering that combines data analytics, artificial intelligence, and generative AI, signif\xe2\x80\xa6'"
2023-05-25 10:23:31,"b'@Infosys *** Follow up # 124, Day 858 ***\n\nCan you please let me know why emails from tabish.sk21@gmail.com to mail\xe2\x80\xa6 https://t.co/3YSrOGKoLN'"
2023-05-25 10:11:36,b'Maybe @HindenburgRes should do some research on this !!\n\n#FraudMohandas #Infosys https://t.co/UvZKXLIsQH'
2023-05-25 09:55:15,b'Added 20 more shares of #infosys today for long term... @1305 each..'
2023-05-25 09:52:43,"b'#Infosys $INFY chart suggests #Fibonacci based #Resistance Levels are 1306.0,1313.35,1315.27\nand #Support Levels ar\xe2\x80\xa6 https://t.co/CVF6SFA0xD'"
2023-05-25 09:52:42,"b'#Infosys $INFY 5MinuteChart-SMAandFibonacciSupport-Resistance\nStock trading above 200 #SMA\n20SMA at 1300.07, 50SMA\xe2\x80\xa6 https://t.co/VSkM1fn0Q1'"
2023-05-25 09:24:19,b'RT @akanksh75925327: Girls power \n#Infosys Foundation India\n\n@Infy_Foundation\n\n@SmtSudhaMurty https://t.co/ynmuYzxJFP'
2023-05-25 09:19:20,"b""Exciting session coming up with Bayo Adewole, Lead Consultant at @Infosys  Limited! Join us as he discusses 'Automa\xe2\x80\xa6 https://t.co/S1HRaafI1X"""
2023-05-25 08:59:28,"b'Madam #SudhaMurthy the owner of #Infosys, social worker, reformer should be designated as the #president of #India'"
2023-05-25 08:43:23,"b'RT @MarketingMind_: Infosys unveiled Topaz, a new offering that combines data analytics, artificial intelligence, and generative AI, signif\xe2\x80\xa6'"
2023-05-25 08:31:02,b'Jugalbandi is utilising generative AI to create mobile assistance that enables access to government scheme informat\xe2\x80\xa6 https://t.co/SFY5TEoGNS'
2023-05-25 08:29:28,b'Will the strategic milestone pave the way for enhanced operational efficiency and #digital innovation for the\xe2\x80\xa6 https://t.co/F3mlkz4YMG'
2023-05-25 07:38:20,"b'RT @EconomicTimes: Digital capital or information collateral, as in the case of the Account Aggregator model, lays the foundation of increa\xe2\x80\xa6'"
2023-05-25 07:30:10,"b'Tatas eye bigger play in electronics, semicon manufacturing; Matrix closes largest India fund at $550 million #Tata\xe2\x80\xa6 https://t.co/UVvk1964zv'"
2023-05-25 07:30:00,"b'Digital capital or information collateral, as in the case of the Account Aggregator model, lays the foundation of i\xe2\x80\xa6 https://t.co/L09tBKvkmh'"
2023-05-25 07:09:16,"b'#Infosys $INFY Daily #Stock Chart with 20 days #Fibonacci Retracement Levels\nFibonacci #Support Levels 1295.16, 129\xe2\x80\xa6 https://t.co/Jp2HM0xaSu'"
2023-05-25 07:00:00,"b'The second-largest provider of IT services in India, Infosys, has introduced a new generative artificial intelligen\xe2\x80\xa6 https://t.co/6A6GAgqhhQ'"
2023-05-25 06:44:01,b'RT @SRKUniverse: Chairperson of #Infosys Foundation @SmtSudhaMurty on @iamsrk excelling emotional scenes \xf0\x9f\x92\x96\n\n#ShahRukhKhan #SRK #SudhaMurty\xe2\x80\xa6'
2023-05-25 06:22:17,"b'#Infosys $INFY Daily #Stock Chart with 100 days #Fibonacci Retracement Levels\nFibonacci #Support Levels 1287.83, 12\xe2\x80\xa6 https://t.co/Kh5mbNjVPY'"
2023-05-25 06:15:14,"b""#Infosys collaborates with #Adobe to transform the #digitalworkforce through Infosys' #onlinelearningplatform, Info\xe2\x80\xa6 https://t.co/JJnDSmtQUt"""
2023-05-25 06:04:58,b'RT @IndianFolkMusic: You can always have #humour with simple talking also!\n\nReceived this #hilarious clip on WA from #KapilSharmaShow where\xe2\x80\xa6'
2023-05-25 05:58:18,"b'Infosys unveiled Topaz, a new offering that combines data analytics, artificial intelligence, and generative AI, si\xe2\x80\xa6 https://t.co/2tSwIWUiwT'"
2023-05-25 05:44:03,b'Start Your Career with a high learning OpportunitJob\xe2\x81\xb9 and then decide what to do next .. #learninganddevelopment\xe2\x80\xa6 https://t.co/0ao1lv7pq6'
2023-05-25 05:42:02,b'RT @mytradelogic: Railway Stocks with One-Year Return\nFull Watch on \xf0\x9f\x91\x89 https://t.co/ILz7kLeySP\n.\n#mytradelogic #trade #investment #business\xe2\x80\xa6'
2023-05-25 05:39:52,b'Railway Stocks with One-Year Return\nFull Watch on \xf0\x9f\x91\x89 https://t.co/ILz7kLeySP\n.\n#mytradelogic #trade #investment\xe2\x80\xa6 https://t.co/b4pp9L5umN'
2023-05-25 05:38:36,"b'Software company #Infosys on launched #topaz, the latest offering that incorporates data analytics, generative AI,\xe2\x80\xa6 https://t.co/9KgBO3jp7e'"
2023-05-25 05:17:38,"b'5\xef\xb8\x8f\xe2\x83\xa3 Consider #MacroFactors. Stay updated on political events, global indices like #DowJones and #SGXNifty, economic\xe2\x80\xa6 https://t.co/bANFNR79LX'"
2023-05-25 05:17:32,b'#Infosys $INFY Monthwise Daily High - Low Movement Box Plot\nAvg day swing for last month is 17.43\nAvg day swing for\xe2\x80\xa6 https://t.co/YhRHfojda5'
2023-05-25 04:40:45,"b'The post-earnings trading day - April 17 - saw #Infosys shares crashing up to 12.2% to hit 52-week low at Rs 1,219\xe2\x80\xa6 https://t.co/YkdSuqHiHm'"
2023-05-25 04:35:36,"b'At #Infosys, Our AI-first solutions are creating more human experiences every day with #InfosysTopaz.\n#AppliedAI\xe2\x80\xa6 https://t.co/CDSQYMnp0g'"
2023-05-25 04:34:53,"b'At #Infosys, Our AI-first solutions are creating more human experiences every day with #InfosysTopaz.\n#AppliedAI\xe2\x80\xa6 https://t.co/eBZDrjiW6W'"
2023-05-25 04:34:17,"b'At #Infosys, Our AI-first solutions are creating more human experiences every day with #InfosysTopaz.\n#AppliedAI\xe2\x80\xa6 https://t.co/Ho1D9Qn9GX'"
2023-05-25 04:33:43,"b'At #Infosys, Our AI-first solutions are creating more human experiences every day with #InfosysTopaz.\n#AppliedAI\xe2\x80\xa6 https://t.co/9sA5Er9W1t'"
2023-05-25 04:33:11,"b'At #Infosys, Our AI-first solutions are creating more human experiences every day with #InfosysTopaz.\n#AppliedAI\xe2\x80\xa6 https://t.co/0PlX9Mb0tD'"
2023-05-25 04:32:40,"b'At #Infosys, Our AI-first solutions are creating more human experiences every day with #InfosysTopaz.\n#AppliedAI\xe2\x80\xa6 https://t.co/zEzyYoSbfU'"
2023-05-25 04:32:11,"b'At #Infosys, Our AI-first solutions are creating more human experiences every day with #InfosysTopaz.\n#AppliedAI\xe2\x80\xa6 https://t.co/FjJW5zekdQ'"
2023-05-25 04:31:40,"b'At #Infosys, Our AI-first solutions are creating more human experiences every day with #InfosysTopaz.\n#AppliedAI\xe2\x80\xa6 https://t.co/BoRb2MrFjq'"
2023-05-25 03:31:35,b'Stocks in focus today\n-Garden Reach Shipbuilders &amp; Engineers\n-Fine Organic Industries\n-Infosys \n-National Aluminium\xe2\x80\xa6 https://t.co/4pRQJm2dui'
2023-05-25 03:18:34,b'#India: Pre-Open\n\n\xe2\x9c\xa6#Infosys announced its collaboration with Adobe to transform the digital workforce through Infos\xe2\x80\xa6 https://t.co/1RAFQdpAah'
2023-05-25 03:15:12,b'#Infosys and #Adobe partner to drive digital #workforcetransformation https://t.co/E0dhulmtzk #InfosysSpringboard'
2023-05-25 02:48:27,b'Girls power \n#Infosys Foundation India\n\n@Infy_Foundation\n\n@SmtSudhaMurty https://t.co/ynmuYzxJFP'
2023-05-25 02:34:43,b'How to make a Website using HTML CSS &amp; Bootstrap 12 minutes! @raselcoder https://t.co/TLZxFAGa5U via @YouTube\xe2\x80\xa6 https://t.co/ZUr79j8RZD'
2023-05-25 02:09:56,b'#Infosys:  The leading IT services firm has announced its collaboration with Adobe  to transform the digital workfo\xe2\x80\xa6 https://t.co/eFLTv2fCwZ'
2023-05-25 00:37:21,b'#Infosys and Adobe team up to enable free access to advanced digital learning content  https://t.co/eOfbHsP0Js'
2023-05-24 19:09:17,"b""#Russian miniature pyramids that won't stop a Lada\nbut are good for another #Infosys Oligarch yacht with a mansion\xe2\x80\xa6 https://t.co/fni5MQGO8I"""
2023-05-24 19:02:07,b'RT @EegleEyess: #infosys ~1300\nView : BULLISH \xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\n1 month Target ~ 1400\n3 month Target ~ 1500 +\n#StockMarketindia #SGXNIFTY #GOLD #USDINR #\xe2\x80\xa6'
2023-05-24 19:00:02,b'RT @EegleEyess: #infosys ~1300\nView : BULLISH \xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\n1 month Target ~ 1400\n3 month Target ~ 1500 +\n#StockMarketindia #SGXNIFTY #GOLD #USDINR #\xe2\x80\xa6'
2023-05-24 18:59:11,b'#infosys ~1300\nView : BULLISH \xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\n1 month Target ~ 1400\n3 month Target ~ 1500 +\n#StockMarketindia #SGXNIFTY #GOLD\xe2\x80\xa6 https://t.co/ugsuPS8m8v'
2023-05-24 18:41:25,b'Infosys Springboard Collaborates with Adobe Training to Transform Digital Workforce of the Future\n\n#Infosys\xe2\x80\xa6 https://t.co/OUAbP0yHQ8'
2023-05-24 18:06:56,b'Infosys Springboard Collaborates with Adobe Training to Transform Digital Workforce of the Future\n\n#Infosys\xe2\x80\xa6 https://t.co/JHfTQ6LRPY'
2023-05-24 17:37:16,b'Tech news Update\n\nRead More at:-https://t.co/RaJVHkgrDv\n\nContent and Image credit @ timesofindia\n\n#qtnect #tech\xe2\x80\xa6 https://t.co/lygMbN6jRU'
2023-05-24 17:06:54,"b""RT @Logic_Finder1: Safeguard your #business from escalating cyber threats with Logic Finder's tailored #cybersecurity solutions.\n\n#software\xe2\x80\xa6"""
2023-05-24 17:05:50,"b'Infosys is changing the game with Topaz, their new AI offering to help organizations harness the power of cognitive\xe2\x80\xa6 https://t.co/dIb2EozeFa'"
2023-05-24 17:04:08,b'A proud day for all of us at #Infosys\n as we announce #InfosysTopaz - an AI-first offering to accelerate business v\xe2\x80\xa6 https://t.co/9bwlLmcxk6'
2023-05-24 16:53:55,"b""Safeguard your #business from escalating cyber threats with Logic Finder's tailored #cybersecurity solutions.\xe2\x80\xa6 https://t.co/Vy0rd1wD5Y"""
2023-05-24 16:44:31,"b'@Conservatives @RishiSunak wife  invested in a furniture firm that received nearly \xc2\xa3300,000 in taxpayer-funded loan\xe2\x80\xa6 https://t.co/j84EObCRN3'"
2023-05-24 16:37:37,"b""Cheapster,  there's a process to everything,  doubt whether you really worked at #Infosys! https://t.co/8rr4WG8VKj"""
2023-05-24 16:36:06,b'#Infosys \xf0\x9f\xa4\xaf launches \xf0\x9f\x9a\x80 generative AI services suite \xf0\x9f\xa4\x96 to boost \xf0\x9f\x93\x88 global economy by $7T \xf0\x9f\x92\xb0 over next 10 years \xf0\x9f\x98\xb1 #AI\xe2\x80\xa6 https://t.co/RUw2Km7KPq'
2023-05-24 16:25:06,b'@PatilJiganesh Kuch nahi bas income tax return file karwane aaya tha.\n#Infosys https://t.co/ffV9NKKAkU'
2023-05-24 16:24:16,b'RT @fpjindia: Did you know Narayana Murthy funded these popular firms? As he plans to double private #investment \n\n#sudhamurty #Infosys #in\xe2\x80\xa6'
2023-05-24 16:22:38,b'Did you know Narayana Murthy funded these popular firms? As he plans to double private #investment \n\n#sudhamurty\xe2\x80\xa6 https://t.co/yMScnlxJpN'
2023-05-24 15:54:33,b'Towards a cybercontextual transmission model for online scamming: . #EJIS #informationsystems #infosys https://t.co/AEh4b5QGTv'
2023-05-24 15:16:44,b'RT @HorizonLtd2: IT stocks are now all set to take part in the mega bull run which is going to happen in #Indian market for next 1-3 years.\xe2\x80\xa6'
2023-05-24 13:30:03,"b'RT @fiidiidata: :: 23rd May, Tuesday :: #fiis #fiidata\n(Complete Activity today in FNO Futures &amp; options)  \n#sgxnifty #nifty50 #banknifty #\xe2\x80\xa6'"
2023-05-24 13:29:37,"b'RT @fiidiidata: :: 23rd May, Tuesday :: #fiis #fiidata\n(Complete Activity today in FNO Futures &amp; options)  \n#sgxnifty #nifty50 #banknifty #\xe2\x80\xa6'"
2023-05-24 13:14:54,b'RT @1RT786: HI @IncomeTaxIndia -resolution provided for Grievance 12004378 on E-filing website is NOT ACCEPTABLE -Image attached\n\nI am not\xe2\x80\xa6'
2023-05-24 13:09:51,"b'#Infosys unveils AI-first offering Infosys Topaz to accelerate business value\n\n#TCS bags a Rs 15,000 crore BSNL dea\xe2\x80\xa6 https://t.co/LIgW92CvB4'"
2023-05-24 13:06:00,"b'#Infosys unveils AI-first offering Infosys Topaz to accelerate business value\n\n#TCS bags a Rs 15,000 crore BSNL dea\xe2\x80\xa6 https://t.co/qKyz0HSmDN'"
2023-05-24 12:56:33,"b'RT @fiidiidata: :: 23rd May, Tuesday :: #fiis #fiidata\n(Complete Activity today in FNO Futures &amp; options)  \n#sgxnifty #nifty50 #banknifty #\xe2\x80\xa6'"
2023-05-24 12:48:44,b'RT @rbsnllc: What is Generative AI? #infosys  &amp; #wipro  use #googlecloud  to create #generativeai #googlecloud #artificialintelligence #ai\xe2\x80\xa6'
2023-05-24 12:38:03,b'hi @IncomeTaxIndia @IncometaxKarGoa @Infosys -I received this message immediately after #ITR submission -that Retur\xe2\x80\xa6 https://t.co/d6pPwjTN7F'
2023-05-24 12:20:12,b'What is Generative AI? #infosys  &amp; #wipro  use #googlecloud  to create #generativeai #googlecloud\xe2\x80\xa6 https://t.co/h0opYmGsmy'
2023-05-24 12:02:08,b'@RishiSunak you are supposedly in power @Keir_Starmer is not \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f #ToryPrivateJets #KoruKids #Infosys #Digme #ToryCriminalsUnfitToGovern'
2023-05-24 12:01:59,"b'@iamilan In Subex there is a lot of public float. ESOPS shares seems to be getting sold quiet often. Revenue, NP, E\xe2\x80\xa6 https://t.co/bryvbUMxZy'"
2023-05-24 11:39:47,b'#Infosys $INFY Last 6 months Daily #StockMovement Line #Chart\nMax downward movement was -9.42%\nMax upward movement\xe2\x80\xa6 https://t.co/O8URnJECB5'
2023-05-24 11:39:36,"b'Microsoft, Nandan Nilekani-Backed Indian Group Working on Accessibility-Focused AI Assistant Jugalbandi Bot\n\nVisit\xe2\x80\xa6 https://t.co/cYRbR2hjqJ'"
2023-05-24 11:24:12,"b'\xf0\x9d\x90\x88\xf0\x9d\x90\xa7\xf0\x9d\x90\x9f\xf0\x9d\x90\xa8\xf0\x9d\x90\xac\xf0\x9d\x90\xb2\xf0\x9d\x90\xac \xf0\x9d\x90\x88\xf0\x9d\x90\xa7\xf0\x9d\x90\xad\xf0\x9d\x90\xab\xf0\x9d\x90\xa8\xf0\x9d\x90\x9d\xf0\x9d\x90\xae\xf0\x9d\x90\x9c\xf0\x9d\x90\x9e\xf0\x9d\x90\xac \xf0\x9d\x90\x80\xf0\x9d\x90\x88-\xf0\x9d\x90\x85\xf0\x9d\x90\xa2\xf0\x9d\x90\xab\xf0\x9d\x90\xac\xf0\x9d\x90\xad \xf0\x9d\x90\x92\xf0\x9d\x90\x9e\xf0\x9d\x90\xad \xf0\x9d\x90\xa8\xf0\x9d\x90\x9f \xf0\x9d\x90\x92\xf0\x9d\x90\x9e\xf0\x9d\x90\xab\xf0\x9d\x90\xaf\xf0\x9d\x90\xa2\xf0\x9d\x90\x9c\xf0\x9d\x90\x9e\xf0\x9d\x90\xac, \xf0\x9d\x90\xad\xf0\x9d\x90\xa8 \xf0\x9d\x90\x81\xf0\x9d\x90\xa8\xf0\x9d\x90\xa8\xf0\x9d\x90\xac\xf0\x9d\x90\xad \xf0\x9d\x90\x81\xf0\x9d\x90\xae\xf0\x9d\x90\xac\xf0\x9d\x90\xa2\xf0\x9d\x90\xa7\xf0\x9d\x90\x9e\xf0\x9d\x90\xac\xf0\x9d\x90\xac \xf0\x9d\x90\x95\xf0\x9d\x90\x9a\xf0\x9d\x90\xa5\xf0\x9d\x90\xae\xf0\x9d\x90\x9e \nhttps://t.co/wDQ2IFvGA2 \n#Infosys\xe2\x80\xa6 https://t.co/TuE5WBUY8Y'"
2023-05-24 10:37:15,"b'#Infosys unveils #Topaz - an AI-first set of services, solutions and platforms - Channel Drive\n@Infosys\xe2\x80\xa6 https://t.co/hlLVIJgDwq'"
2023-05-24 10:12:23,"b'To #SudhaMurthy,\n*Follow up# 134, Day 938*\nReg my intervention request for resolving conflict with #Infosys sent on\xe2\x80\xa6 https://t.co/pJDy9jrHq0'"
2023-05-24 10:04:26,"b'@Infy_Foundation \nFollow up# 134, Day 938\nIntervention &amp; appointment req for resolving conflict with #Infosys sent\xe2\x80\xa6 https://t.co/xzyGNkfRXh'"
2023-05-24 10:02:34,"b'#AshokLeyland   \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #BSE, #Block of 980599 shares at Rs. 151.1 worth 14.82 crore rupees at  3:21 PM\xe2\x80\xa6 https://t.co/UFaPRNbm9a'"
2023-05-24 10:01:50,b'#Infosys $INFY Daily Chart\n#SuperTrend suggests #Bullish trend\n#Support level at 1270.13\n#SmoothedHeikenAshi sugges\xe2\x80\xa6 https://t.co/UeHSNFrfgj'
2023-05-24 10:00:47,"b'#StartupsWithMC | Kris Gopalakrishnan, Former Chief of Infosys, emphasized the importance of ensuring that late inv\xe2\x80\xa6 https://t.co/livXBFi99o'"
2023-05-24 09:31:45,b'RT @WebThreeCafe: AI is one of the fastest evolving emerging technologies in recent times. #Infosys launches a new #AI offering to enhance\xe2\x80\xa6'
2023-05-24 09:09:12,"b'#MarketsWithMC | While most analysts still have a \xe2\x80\x98buy\xe2\x80\x99 call on both the IT majors, #TCS comprehensively beats\xe2\x80\xa6 https://t.co/wMhDDUljez'"
2023-05-24 09:08:09,"b'From exceptional leaders like Sudha Murthy of #Infosys, Falguni Nayar of #Nykaa, and Upasana Taku of #Mobikwik to n\xe2\x80\xa6 https://t.co/NMK7x63pgo'"
2023-05-24 09:07:57,b'RT @ETtech: Billionaire #Infosys founder Narayana Murthy to double private firm\xe2\x80\x99s investments\n\nRead more at:\nhttps://t.co/WPWlwGGpvv'
2023-05-24 09:05:22,b'This is the right time to accumulate these two #stocks\n1. #CIPLA\n2. #INFOSYS'
2023-05-24 08:28:53,b'AI is one of the fastest evolving emerging technologies in recent times. #Infosys launches a new #AI offering to en\xe2\x80\xa6 https://t.co/sPRkG7uHsL'
2023-05-24 08:18:10,"b""RT @sulaAlice: @RishiSunak no wonder we're still waiting for #integrity #professionalism #accountability given #ToriesPartiedWhilePeopleDie\xe2\x80\xa6"""
2023-05-24 08:13:46,"b""@RishiSunak no wonder we're still waiting for #integrity #professionalism #accountability given\xe2\x80\xa6 https://t.co/6aWJzp2kWo"""
2023-05-24 08:04:38,"b""India's second-largest IT company Infosys has launched a new generative AI platform for enterprises that want to ha\xe2\x80\xa6 https://t.co/ohuhzZFcju"""
2023-05-24 08:03:42,"b'In a call this morning I told a recruiter that there is no way I will work for Infosys. Corrupt, grubby cmpny trade\xe2\x80\xa6 https://t.co/ufhcWQLPKx'"
2023-05-24 07:59:01,"b'\xf0\x9f\xa7\x91\xe2\x80\x8d\xf0\x9f\x92\xbbTech NEWS: IT giant of India ""Infosys"" launches Generative AI solutions for enterprises.\n\nRead the complete news\xe2\x80\xa6 https://t.co/NW90dgpvYE'"
2023-05-24 07:54:22,b'RT @SusanChubb1: @jdpoc Michelle Mone / Hancock/Harding/Bethell /Gove/Patel /Johnson still not arrested . #DWP Still starving claimants wit\xe2\x80\xa6'
2023-05-24 07:46:38,b'Have you invested in Battery sector?  @ #stockmarketindia #fintech #stockmarketnews #stockmarketinvesting\xe2\x80\xa6 https://t.co/BgS271rVZX'
2023-05-24 07:44:47,b'Have you invested in PSU banks?  #stockmarket #stockmarketindia #fintech #stockmarketnewS #stockmarketinvesting\xe2\x80\xa6 https://t.co/s0w6vvwv8Y'
2023-05-24 07:37:00,"b'Topaz Launched by @Infosys : Initial Set of #AIServices, Solutions, and Platforms\n#Infosys Topaz, a series of\xe2\x80\xa6 https://t.co/qY7qnChUNU'"
2023-05-24 07:13:32,"b'#Infosys $INFY chart suggests #Fibonacci based #Resistance Levels are 1304.89,1314.15,1341.82\nand #Support Levels a\xe2\x80\xa6 https://t.co/MJ1pHnLDBY'"
2023-05-24 07:13:32,"b'#Infosys $INFY DailyChart-SMAandFibonacciSupport-Resistance\nStock trading below 200SMA\n20SMA at 1264.21, 50SMA at 1\xe2\x80\xa6 https://t.co/t51rvVEXrS'"
2023-05-24 07:08:40,"b'RT @3QWealth: Nearly 2mn #mobile connections added in March,highest in 9 months\n#Zurich #insurance company #DIFC transforms its #business #\xe2\x80\xa6'"
2023-05-24 06:50:27,"b""Today's Most Active Stocks In NSE\xf0\x9f\x93\x8a\n\n#sharemarket #trading #stockmarket #wallstreetpathshala #wsp #sensex #stocks\xe2\x80\xa6 https://t.co/aGftpbFrd7"""
2023-05-24 06:46:14,b'#Infosys launched #InfosysTopaz -#AIfirstsetofservices #solutionsandplatforms using generative #AItechnologi. It he\xe2\x80\xa6 https://t.co/ivydLKWCMh'
2023-05-24 06:45:14,"b'Catamaran Ventures LLP, a venture capital firm set up by #Infosys, plans to expand its investment to $2 billion in\xe2\x80\xa6 https://t.co/BHrKg53lWa'"
